,1,2,3,4,5,anomaly
42610,0.27375486313016256,0.13392921018297654,0.1168783467494127,0.11383052214206406,0.13713151352103986,0
42611,0.27396823444841634,0.14582616462395886,0.13420478746531023,0.12372107316072285,0.14767172197446438,0
42612,0.26150895553632775,0.12671896753919973,0.1046107069575825,0.10304318620052627,0.1253407835009365,0
42613,0.22666371034246738,0.10811116152715138,0.08788664318158891,0.07906799989703843,0.0990349619267861,0
42614,0.27524251643250724,0.14483050633188663,0.13413703764716275,0.12599050318933921,0.1509905070390205,0
42615,0.3011346224773456,0.17896814733966335,0.14130330328100438,0.126998829930481,0.12504428793722444,0
42616,0.2964501201077227,0.1586807184254718,0.13354983117165156,0.11783198338565495,0.12694609187793313,0
42617,0.3474495354412337,0.19118501640279004,0.16825189774841445,0.1637866142709496,0.1735655609952405,0
42618,0.33966947726678803,0.1725337362332526,0.15604822537055055,0.1372542332657296,0.1557965842825936,0
42619,0.31347596132303407,0.16981325869619232,0.14384256514430754,0.135118405000421,0.14239923006627522,0
42620,0.33049905679775865,0.2032194645296868,0.1671468943117144,0.16525720917676484,0.1655838378645436,0
42621,0.17360478173201124,0.15175091984541986,0.23633246767358926,0.12955049698692062,0.11293903512693786,0
42622,0.18234111486306612,0.12075465333023604,0.23208978557293022,0.1015541035084632,0.11341211602087953,0
42623,0.15286050124868067,0.11065767702496217,0.21701479339043162,0.09519727491508782,0.09856004495258107,0
42624,0.20310148326687588,0.1343026999364123,0.25146641725897556,0.10275684422957745,0.12621116514241854,0
42625,0.13476933990426174,0.10753986506243979,0.20835082703477406,0.09102510794072445,0.08750158931006691,0
42626,0.13477640021943055,0.12218069234313642,0.23094961089250468,0.10414137108573125,0.09091120069235584,0
42627,0.11262272568473296,0.14025438233193666,0.20035111021276156,0.12058526249303399,0.102052975485919,0
42628,0.1379115655997349,0.10465038438807678,0.19670689937606353,0.0908844194896963,0.09933637376501618,0
42629,0.10941538547622319,0.11117408180264313,0.1647533206810983,0.08778470608990446,0.08480931418178284,0
42630,0.1854532318768223,0.15818542600377208,0.21687407194643968,0.11373107637542794,0.14000864505928984,0
42631,0.11036018940896075,0.10496921596478274,0.1696522010089974,0.08508027836083452,0.08575061591511367,0
42632,0.10705268768290424,0.10484154574277788,0.16946189753433938,0.08470616937994883,0.08500378086770455,0
42633,0.10601782313981566,0.053273607607425784,0.03791344811784556,0.03366733311158883,0.03935709857066856,0
42634,0.16025935608413094,0.08103434738616991,0.05846613766299886,0.04736583554943254,0.06943759411056165,0
42635,0.15743653982813485,0.06974201897671899,0.052915118806785504,0.044878625626117205,0.06451415893580921,0
42636,0.12421855542481704,0.054836249028082054,0.03668541184956902,0.03509065837603683,0.04141196344014325,0
42637,0.13463052078615448,0.058894532205727,0.04178776160743727,0.03602010520941654,0.049577419564498536,0
42638,0.11104499861826266,0.0539530575570968,0.035391383027644836,0.03444759417648424,0.037912900036435215,0
42639,0.14452338995904476,0.062258000364481876,0.07329756475349826,0.04710603215065908,0.05154552198751832,0
42640,0.11744131401321745,0.029776101982411624,0.04730196313800711,0.01954742360048363,0.027361826188436397,0
42641,0.15632258882088407,0.06269657902240595,0.08601017789457498,0.05075583504998212,0.06522581713059254,0
42642,0.11329230273091503,0.030583396844430056,0.04161530329805347,0.020428320560709198,0.026700533174152576,0
42643,0.10669529577370049,0.031042317307839146,0.044779329852300806,0.020491393581425002,0.025336268733852283,0
42644,0.10884847178963764,0.03672123071295196,0.04951545762674959,0.028903823885399797,0.031568154073928476,0
42645,0.18629634006242382,0.18505144281170097,0.16583729143250783,0.15866582962991957,0.16352298088442418,0
42646,0.13727938674743592,0.13470375142907448,0.1148434730377987,0.11346072468794469,0.11372771720625074,0
42647,0.11128982442823972,0.10161955114153234,0.08198787814989293,0.08069675672632656,0.08456204258805324,0
42648,0.11361066691189069,0.07447916153875991,0.05794327447041088,0.05348719392511382,0.06357140524199542,0
42649,0.09181112931517453,0.07648751902823893,0.05731830979482648,0.05440140886498406,0.05988080578543178,0
42650,0.1338440619303942,0.08669975135233701,0.06410440662723792,0.0574140007397761,0.06700268756882531,0
42651,0.2295654564941235,0.13712754558867032,0.09480940437028613,0.0727370228347328,0.09823151901113751,0
42652,0.20797646526104402,0.12302906306507473,0.07828188501279869,0.05821796848775693,0.07418348886307899,0
42653,0.19343969611982398,0.11853214234118248,0.07126756021807827,0.05015621154881433,0.06328951721382982,0
42654,0.21382561864585597,0.12454249963849741,0.08031635484205586,0.05992294053788289,0.0817974243365703,0
42655,0.19788119415671396,0.11393722266204682,0.06741808493446746,0.04831759623793429,0.06395839431199346,0
42656,0.19209301575806131,0.1316057177917226,0.08280202456154434,0.06127344260330117,0.07293218506201944,0
42657,0.323047962769467,0.15528203217554418,0.10588053672431204,0.09114706653713694,0.10744066247116613,0
42658,0.2925038966355889,0.14418686346239354,0.10221517745221423,0.08326024382344106,0.10047861563631943,0
42659,0.3077630441788125,0.15419568808316245,0.10888793835534144,0.09106679017202485,0.11023965832228967,0
42660,0.3281284966596822,0.16237512871738108,0.12133117384254444,0.10454371254801623,0.12496154848258523,0
42661,0.2942296090664334,0.1467560720364609,0.09953929683834957,0.08181847937848483,0.09821657424562566,0
42662,0.2923763324829866,0.14331696913419265,0.09313535450448747,0.07666557700589481,0.08798651012815784,0
42663,0.20656310886468737,0.13304327295778462,0.22090674029843202,0.09629700471728905,0.11442299427927252,0
42664,0.1676443923942913,0.10917051532284375,0.17466120271407873,0.06079681411443698,0.0792152694868151,0
42665,0.1836266144873736,0.12368501453226842,0.20275814431619568,0.10037268635001859,0.1076260944109838,0
42666,0.18170731242304922,0.14196637451035424,0.17965915735862437,0.09695390366987731,0.1021968856449275,0
42667,0.14210736853906578,0.08890783139468539,0.1528603004905749,0.051696902540790526,0.05897939682720247,0
42668,0.13858870603967158,0.08751272363301303,0.1560335108549761,0.05106308800250845,0.05630738292353586,0
42669,0.10742761007583584,0.08626983270180329,0.06554179965039052,0.03934021494685045,0.03915730164991288,0
42670,0.12324498068404753,0.09836228791749159,0.07465641582249562,0.03714023787546443,0.04967914011575065,0
42671,0.1335401585001882,0.10796845647359436,0.09090290240153265,0.05246276097789217,0.05864161495823131,0
42672,0.10711938838018484,0.09009511927191759,0.06536516961585016,0.03690214249262295,0.04537582944000633,0
42673,0.10660735098033551,0.08967928103022527,0.06547544625519279,0.035620833140603714,0.03988990045974678,0
42674,0.12436423973897512,0.09852853275197129,0.072998970261262,0.03582361054613319,0.048210880515524086,0
42675,0.15819102071374763,0.02589138233734686,0.04440646473431149,0.02490497010504584,0.03521381751769154,0
42676,0.15981327928406863,0.03304873997157914,0.04809301761096683,0.030041528089560014,0.04498558726359757,0
42677,0.16808463427540563,0.04155215143780403,0.05419322366810841,0.034422439682197235,0.04876770313744584,0
42678,0.1548175812544766,0.038114104286777986,0.052770817088630344,0.03405422789015653,0.049964603592779336,0
42679,0.15083634403639826,0.024343848281025187,0.03984666469702844,0.021972473195244674,0.03680159239235989,0
42680,0.19463993897799053,0.04441058894851493,0.06124068920698425,0.04777883639254503,0.059281091969284536,0
42681,0.1812200215475681,0.08303378421454462,0.11580040979242838,0.07414436920554372,0.07285214801320067,0
42682,0.15986558688064306,0.050822753996863784,0.08693214740704586,0.05032745254013738,0.06564744385699414,0
42683,0.17299653548952534,0.06617264876236978,0.1056937351191533,0.07495040443833088,0.08836939185052209,0
42684,0.18926460269974354,0.07670822375839265,0.12160144325634445,0.09160766384510416,0.11661311746757541,0
42685,0.15562711277592753,0.050980030510524924,0.09014738492772342,0.05797513989781397,0.07442154050247089,0
42686,0.2293671181833927,0.10364956316286406,0.14214657706717546,0.11753438862020651,0.16184904822501478,0
42687,0.12361425716710443,0.09188400397714744,0.1314506540537896,0.06878553147109223,0.09457287435108307,0
42688,0.12951246482587955,0.0987414522965367,0.1305047581692163,0.07180773216941687,0.09785865734158303,0
42689,0.12414271549925712,0.09414988424683048,0.1425818295988157,0.06878736905212468,0.10850577232618545,0
42690,0.1256838408732898,0.09010486794673642,0.13094412087038235,0.06568867933312526,0.10697018569223139,0
42691,0.11991560921473639,0.08408358426945359,0.13093255014059763,0.06502725345299619,0.1037906037803774,0
42692,0.13293279477727224,0.09173617166207075,0.13972696737035875,0.07861912295937057,0.1271565522903982,0
42693,0.16620817494877718,0.13286777962916457,0.12331580687855827,0.09478056895204719,0.10495506259639509,0
42694,0.181867221533769,0.11413913498880994,0.1126797116246427,0.09160394786755677,0.12085875951522726,0
42695,0.1733701405484514,0.10605983804239362,0.09453864822393204,0.08292527956856495,0.10838824152706283,0
42696,0.15011776013106673,0.11301661577784226,0.09625373424881468,0.07946844490959204,0.09360173115498535,0
42697,0.14810418541045062,0.10280819594827843,0.09045431386342954,0.07231013460322014,0.09265144980536888,0
42698,0.19782607094972646,0.10497019130900444,0.0962985525103071,0.08357128397985582,0.0973192362322273,0
42699,0.28166551764046993,0.1600387209896212,0.11460994667269321,0.09872046958281044,0.11207293537037863,0
42700,0.2726809338695482,0.1484787000856266,0.10976738899051633,0.0926859642700872,0.11401321452640896,0
42701,0.27743652079198594,0.1269471739936972,0.09035512780507575,0.07821671958064447,0.08825928169333722,0
42702,0.34202364173293276,0.1655717126385584,0.12852059863340082,0.11894687533963193,0.1328552793188728,0
42703,0.26394324237465094,0.11893494042257842,0.08088345536419107,0.06908351650492908,0.08187603304949212,0
42704,0.2564694272597777,0.12167195029587435,0.081944778271439,0.07008186919407149,0.08099698499088169,0
42705,0.3205081050695334,0.18815179798870776,0.15506855113981674,0.1944079425800395,0.16410327162939206,0
42706,0.40773475667411985,0.22268991963232557,0.19886368606326443,0.2528934330699851,0.25558734628679236,0
42707,0.31277809929432837,0.16829720793616862,0.1493111177793625,0.17965728497483582,0.17582088006632282,0
42708,0.40421341370642594,0.21213889449360548,0.2074378599463287,0.267329696687407,0.29076340562834807,0
42709,0.32208810636203566,0.16724355787608078,0.14974040035169356,0.19280937839168005,0.1885564875101678,0
42710,0.2818219707502737,0.19392915409091463,0.18895915394890017,0.17825891862057933,0.20292474552543227,0
42711,0.2949538149303242,0.17720505991956986,0.2539479117833667,0.23399986528895403,0.3432424484603185,0
42712,0.3714561997559025,0.23147302189718175,0.2632955780494235,0.22373374261472767,0.35284156465367594,0
42713,0.3376855863325407,0.19978830932973468,0.2455270823131255,0.22271423554577469,0.3325735328749656,0
42714,0.34003338603778327,0.20482461064800575,0.2584257552556733,0.23199334200346974,0.3450678323624011,0
42715,0.3222414881055917,0.19354782850765384,0.23835738907507326,0.22129968891914814,0.3258835377657584,0
42716,0.3811750516330658,0.22256424567175706,0.27555966955236966,0.23549491690949778,0.362425794768576,0
42717,0.19520049832268485,0.1944520091702464,0.30955606910946,0.10294146003836495,0.10849868998720073,0
42718,0.17859486264096902,0.1698586094568161,0.3027159873592938,0.0997732586025933,0.09055549634350972,0
42719,0.21166098490155486,0.18198434321727816,0.31146015774928465,0.12180674890217137,0.12094658548468402,0
42720,0.14648739227062768,0.14950978986912986,0.2717788205925302,0.09558457390424928,0.08680163506418835,0
42721,0.16379309686343863,0.14761597541875474,0.2725459794393992,0.08965947496833504,0.08629014771322302,0
42722,0.20369585522995803,0.14888823214523983,0.28130792082536477,0.09730425142583443,0.09883276547053084,0
42723,0.16162183547650008,0.03011854155902921,0.0394088071494667,0.05487930906716125,0.06262855548870845,0
42724,0.1425213862873411,0.03619055537369119,0.04738534772867377,0.06196435096070113,0.06883718679295119,0
42725,0.1524236983538951,0.07482837436296547,0.08368583603464883,0.10106471860499407,0.10958271067720521,0
42726,0.20060495140637785,0.04465721851616575,0.061455301801408894,0.07246511718390514,0.08385169621468028,0
42727,0.15528192592776316,0.028839501489688512,0.03929663619390377,0.05487225992431703,0.06578722770355461,0
42728,0.24304498002369046,0.07538261995968794,0.09235172813828922,0.10407634298036914,0.11662598230763124,0
42729,0.1213383051877507,0.05259439516888661,0.05020301429327281,0.07973312220918174,0.07574819423708758,0
42730,0.1762801607878235,0.05689480821158646,0.049578326826280286,0.08341769029502209,0.07426957397751102,0
42731,0.15514132701643793,0.056776079476458075,0.056209356802321205,0.07895431428019044,0.0702848618954484,0
42732,0.16084043048869562,0.056839824494224554,0.04573871891402798,0.07349584782768744,0.05678450066423947,0
42733,0.1469650088707211,0.043839340792637745,0.03411718755138035,0.06306691979228861,0.04830496855009694,0
42734,0.16920935031599618,0.05328884334564718,0.048861465826117785,0.07456349120225199,0.06244870451527614,0
42735,0.22649137932537952,0.11478361198528529,0.10486617134673235,0.14881112504917038,0.15029602910431014,0
42736,0.22227879537612402,0.09045500545600306,0.08242574245726916,0.1187641075564822,0.11128413362924877,0
42737,0.2236343835901574,0.0976464700443627,0.08346873712882107,0.1270216543621277,0.11530217360808412,0
42738,0.271120270897101,0.10308801186478554,0.09422700637335747,0.12872862985552416,0.12792249961418245,0
42739,0.21896251282868107,0.08865438240989715,0.07541364088883044,0.11694495880645037,0.11213091842918484,0
42740,0.2239103155289405,0.09204478868799079,0.08035223427219465,0.11987261092952259,0.11615320967114154,0
42741,0.2306209078784908,0.19896881477551437,0.32550106445188465,0.23715469658010185,0.3052622527830494,0
42742,0.18372764439073444,0.20497371790442293,0.3350965917770365,0.26715562951081256,0.34797161421230727,0
42743,0.1857929058387183,0.19813272593136924,0.335568920674094,0.2295998535680912,0.3173139241735226,0
42744,0.21565882890974614,0.20778179952877115,0.3311804359202509,0.25506760490857744,0.3223100035765334,0
42745,0.2003748591356746,0.19780356872510793,0.3233656273557017,0.24261922819420953,0.32019255260368085,0
42746,0.21758987193346038,0.24608791708533323,0.3652925332182099,0.32523725796246816,0.41642806955873934,0
42747,0.2222956097357379,0.11255937701627346,0.09254718144664116,0.11113364486977201,0.12272965433822436,0
42748,0.2199317110428654,0.10200784123700282,0.08706223456489241,0.10290795003493464,0.11400616975231322,0
42749,0.2157777404541669,0.11116946119330645,0.09374492190009875,0.10676628866819157,0.13131661727329133,0
